2024-07-03 14:35:02.433723;802;H=86;T=24;Hs=39.544;sp=2;sf=12;rx_timestamp=2229640365; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:36:28.107453;806;H=86;T=24;Hs=39.90025;sp=2;sf=12;rx_timestamp=2315342069; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:37:53.471592;810;H=88;T=24;Hs=39.75775;sp=2;sf=12;rx_timestamp=2400883038; rssi=-104; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:39:19.446427;814;H=89;T=24;Hs=39.72212;sp=2;sf=12;rx_timestamp=2486421005; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:40:44.457666;818;H=89;T=24;Hs=40.04275;sp=2;sf=12;rx_timestamp=2571960983; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:42:10.106227;822;H=87;T=24;Hs=39.57963;sp=2;sf=12;rx_timestamp=2657515942; rssi=-104; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:43:35.953349;826;H=86;T=24;Hs=39.29462;sp=2;sf=12;rx_timestamp=2743051908; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:45:00.923601;830;H=86;T=24;Hs=39.4015;sp=2;sf=12;rx_timestamp=2828519204; rssi=-104; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:46:27.020188;834;H=87;T=24;Hs=39.18775;sp=2;sf=12;rx_timestamp=2914215858; rssi=-105; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:47:52.467077;838;H=86;T=24;Hs=39.25899;sp=2;sf=12;rx_timestamp=2999749824; rssi=-105; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:49:17.999210;842;H=85;T=24;Hs=39.29462;sp=2;sf=12;rx_timestamp=3085281805; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:50:44.028612;846;H=86;T=24;Hs=39.04525;sp=2;sf=12;rx_timestamp=3170812774; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:52:08.967231;850;H=85;T=24;Hs=38.90274;sp=2;sf=12;rx_timestamp=3256344761; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:53:34.603447;854;H=85;T=24;Hs=38.72462;sp=2;sf=12;rx_timestamp=3341876746; rssi=-106; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
