2024-06-28 14:07:13.650650;402;H=40;T=39;Hs=29.42643;sp=2;sf=12;rx_timestamp=31437126; rssi=-112; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;410;H=38;T=40;Hs=29.64018;sp=2;sf=12;rx_timestamp=204604732; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;414;H=36;T=40;Hs=30.17457;sp=2;sf=12;rx_timestamp=290154456; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-06-28 14:12:57.609939;418;H=39;T=39;Hs=29.35519;sp=2;sf=12;rx_timestamp=375691160; rssi=-102; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-06-28 14:14:23.063340;422;H=39;T=40;Hs=29.56893;sp=2;sf=12;rx_timestamp=461227852; rssi=-104; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-06-28 14:15:48.078531;426;H=41;T=39;Hs=29.03456;sp=2;sf=12;rx_timestamp=546762520; rssi=-104; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;430;H=37;T=39;Hs=29.49768;sp=2;sf=12;rx_timestamp=632365184; rssi=-103; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;434;H=41;T=39;Hs=29.03456;sp=2;sf=12;rx_timestamp=717895836; rssi=-103; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;438;H=37;T=40;Hs=29.53331;sp=2;sf=12;rx_timestamp=803427483; rssi=-104; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;442;H=39;T=39;Hs=29.03456;sp=2;sf=12;rx_timestamp=888971133; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;446;H=42;T=38;Hs=28.85643;sp=2;sf=12;rx_timestamp=974496792; rssi=-104; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;450;H=42;T=39;Hs=29.1058;sp=2;sf=12;rx_timestamp=1059865754; rssi=-104; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;454;H=43;T=40;Hs=28.92768;sp=2;sf=12;rx_timestamp=1145556075; rssi=-105; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;458;H=39;T=41;Hs=28.78518;sp=2;sf=12;rx_timestamp=1231081722; rssi=-105; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;462;H=37;T=40;Hs=28.5358;sp=2;sf=12;rx_timestamp=1318583669; rssi=-104; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-06-28 14:30:06.107286;466;H=34;T=40;Hs=28.71393;sp=2;sf=12;rx_timestamp=1404272988; rssi=-104; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
