2024-07-02 10:23:05.123338;259;H=37;T=41;Hs=25.86391;sp=20;sf=7;rx_timestamp=4673221; rssi=-92; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:29:54.632886;278;H=37;T=40;Hs=25.61453;sp=2;sf=12;rx_timestamp=415247718; rssi=-108; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:30:13.634596;279;H=37;T=40;Hs=25.61453;sp=20;sf=7;rx_timestamp=434442697; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:30:37.349326;280;H=37;T=40;Hs=25.61453;sp=20;sf=12;rx_timestamp=457483600; rssi=-93; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:30:57.131181;281;H=38;T=41;Hs=25.22266;sp=2;sf=7;rx_timestamp=477740496; rssi=-109; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:31:20.199203;282;H=38;T=41;Hs=25.22266;sp=2;sf=12;rx_timestamp=500809402; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:31:39.201625;283;H=38;T=41;Hs=25.22266;sp=20;sf=7;rx_timestamp=520017389; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:32:02.645976;284;H=38;T=41;Hs=25.22266;sp=20;sf=12;rx_timestamp=543060301; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:32:22.802972;285;H=37;T=41;Hs=25.47203;sp=2;sf=7;rx_timestamp=563315188; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:32:45.642572;286;H=37;T=41;Hs=25.47203;sp=2;sf=12;rx_timestamp=586357107; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:33:04.638298;287;H=37;T=41;Hs=25.47203;sp=20;sf=7;rx_timestamp=605552090; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:33:28.685550;288;H=37;T=41;Hs=25.47203;sp=20;sf=12;rx_timestamp=628595002; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:33:48.142980;289;H=38;T=41;Hs=25.36516;sp=2;sf=7;rx_timestamp=648851891; rssi=-111; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:34:11.188703;290;H=38;T=41;Hs=25.36516;sp=2;sf=12;rx_timestamp=671894800; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:34:30.675800;291;H=38;T=41;Hs=25.36516;sp=20;sf=7;rx_timestamp=691087801; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:34:53.731095;292;H=38;T=41;Hs=25.36516;sp=20;sf=12;rx_timestamp=714128716; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:35:14.180685;293;H=40;T=39;Hs=25.50766;sp=2;sf=7;rx_timestamp=734387614; rssi=-108; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:35:37.115431;294;H=40;T=39;Hs=25.50766;sp=2;sf=12;rx_timestamp=757428527; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:35:56.214555;295;H=40;T=39;Hs=25.50766;sp=20;sf=7;rx_timestamp=776625527; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:36:19.656422;296;H=40;T=39;Hs=25.50766;sp=20;sf=12;rx_timestamp=799668436; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:37:03.665377;298;H=44;T=37;Hs=25.61453;sp=2;sf=12;rx_timestamp=842970246; rssi=-110; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:37:21.657448;299;H=44;T=37;Hs=25.61453;sp=20;sf=7;rx_timestamp=862161240; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:37:44.700757;300;H=44;T=37;Hs=25.61453;sp=20;sf=12;rx_timestamp=885202161; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:38:07.150824;301;H=37;T=40;Hs=25.25829;sp=2;sf=7;rx_timestamp=907555059; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:38:30.194055;302;H=37;T=40;Hs=25.25829;sp=2;sf=12;rx_timestamp=930595975; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:38:49.688025;303;H=37;T=40;Hs=25.25829;sp=20;sf=7;rx_timestamp=949790967; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:39:12.632708;304;H=37;T=40;Hs=25.25829;sp=20;sf=12;rx_timestamp=972833886; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:39:32.680764;305;H=36;T=40;Hs=25.43641;sp=2;sf=7;rx_timestamp=993090790; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:40:15.218947;307;H=36;T=40;Hs=25.43641;sp=20;sf=7;rx_timestamp=1035326711; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:40:38.180698;308;H=36;T=40;Hs=25.43641;sp=20;sf=12;rx_timestamp=1058369625; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:40:58.296449;309;H=40;T=39;Hs=25.29391;sp=2;sf=7;rx_timestamp=1078627548; rssi=-108; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:41:21.673394;310;H=40;T=39;Hs=25.29391;sp=2;sf=12;rx_timestamp=1101670468; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:41:41.110957;311;H=40;T=39;Hs=25.29391;sp=20;sf=7;rx_timestamp=1120863458; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:42:03.704155;312;H=40;T=39;Hs=25.29391;sp=20;sf=12;rx_timestamp=1143906394; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:42:28.113331;313;H=43;T=39;Hs=24.68828;sp=2;sf=7;rx_timestamp=1164164296; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:42:47.199953;314;H=43;T=39;Hs=24.68828;sp=2;sf=12;rx_timestamp=1187205221; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:43:06.198038;315;H=43;T=39;Hs=24.68828;sp=20;sf=7;rx_timestamp=1206402221; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:43:29.138386;316;H=43;T=39;Hs=24.68828;sp=20;sf=12;rx_timestamp=1229443146; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:43:49.696279;317;H=37;T=40;Hs=25.11578;sp=2;sf=7;rx_timestamp=1249699056; rssi=-109; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:44:12.639282;318;H=37;T=40;Hs=25.11578;sp=2;sf=12;rx_timestamp=1272741980; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:44:31.672775;319;H=37;T=40;Hs=25.11578;sp=20;sf=7;rx_timestamp=1291934980; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:44:54.682258;320;H=37;T=40;Hs=25.11578;sp=20;sf=12;rx_timestamp=1314979909; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:45:15.141529;321;H=39;T=40;Hs=24.90203;sp=2;sf=7;rx_timestamp=1335238825; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:45:37.692152;322;H=39;T=40;Hs=24.90203;sp=2;sf=12;rx_timestamp=1358281751; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:45:57.180047;323;H=39;T=40;Hs=24.90203;sp=20;sf=7;rx_timestamp=1377476759; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:46:20.221426;324;H=39;T=40;Hs=24.90203;sp=20;sf=12;rx_timestamp=1400517681; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:46:42.668410;325;H=37;T=40;Hs=25.08015;sp=2;sf=7;rx_timestamp=1422867580; rssi=-106; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:47:05.707696;326;H=37;T=40;Hs=25.08015;sp=2;sf=12;rx_timestamp=1445910515; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:47:24.707995;327;H=37;T=40;Hs=25.08015;sp=20;sf=7;rx_timestamp=1465105511; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:47:48.148482;328;H=37;T=40;Hs=25.08015;sp=20;sf=12;rx_timestamp=1488146449; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:49:15.719333;332;H=37;T=40;Hs=24.90203;sp=20;sf=12;rx_timestamp=1575816219; rssi=-93; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:49:35.700468;333;H=36;T=40;Hs=24.68828;sp=2;sf=7;rx_timestamp=1596071128; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:49:58.718669;334;H=36;T=40;Hs=24.68828;sp=2;sf=12;rx_timestamp=1619115057; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:50:17.705864;335;H=36;T=40;Hs=24.68828;sp=20;sf=7;rx_timestamp=1638308062; rssi=-94; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:50:40.646675;336;H=36;T=40;Hs=24.68828;sp=20;sf=12;rx_timestamp=1661348996; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:51:01.212454;337;H=40;T=39;Hs=24.86641;sp=2;sf=7;rx_timestamp=1681607912; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:51:24.647627;338;H=40;T=39;Hs=24.86641;sp=2;sf=12;rx_timestamp=1704648848; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:51:43.654219;339;H=40;T=39;Hs=24.86641;sp=20;sf=7;rx_timestamp=1723843855; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:52:06.193086;340;H=40;T=39;Hs=24.86641;sp=20;sf=12;rx_timestamp=1746886791; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:52:26.693327;341;H=38;T=40;Hs=25.61453;sp=2;sf=7;rx_timestamp=1767142697; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:52:50.188119;342;H=38;T=40;Hs=25.61453;sp=2;sf=12;rx_timestamp=1790186622; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:53:09.187412;343;H=38;T=40;Hs=25.61453;sp=20;sf=7;rx_timestamp=1809378633; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:53:34.300418;344;H=38;T=40;Hs=25.61453;sp=20;sf=12;rx_timestamp=1832421576; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:53:52.193629;345;H=38;T=41;Hs=25.04453;sp=2;sf=7;rx_timestamp=1852693483; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:54:15.638218;346;H=38;T=41;Hs=25.04453;sp=2;sf=12;rx_timestamp=1875736426; rssi=-109; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:54:34.645381;347;H=38;T=41;Hs=25.04453;sp=20;sf=7;rx_timestamp=1894931428; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:55:18.141289;349;H=38;T=41;Hs=24.83078;sp=2;sf=7;rx_timestamp=1938230287; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:55:41.177816;350;H=38;T=41;Hs=24.83078;sp=2;sf=12;rx_timestamp=1961271212; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:56:00.183285;351;H=38;T=41;Hs=24.83078;sp=20;sf=7;rx_timestamp=1980466224; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:56:23.229768;352;H=38;T=41;Hs=24.83078;sp=20;sf=12;rx_timestamp=2003509157; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:56:46.668707;353;H=36;T=40;Hs=25.08015;sp=2;sf=7;rx_timestamp=2025857064; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:57:08.708852;354;H=36;T=40;Hs=25.08015;sp=2;sf=12;rx_timestamp=2048901004; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:57:50.646467;356;H=36;T=40;Hs=25.08015;sp=20;sf=12;rx_timestamp=2091136952; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:58:13.206866;357;H=41;T=37;Hs=25.29391;sp=2;sf=7;rx_timestamp=2113492861; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:58:36.138576;358;H=41;T=37;Hs=25.29391;sp=2;sf=12;rx_timestamp=2136531814; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:58:55.143277;359;H=41;T=37;Hs=25.29391;sp=20;sf=7;rx_timestamp=2155728814; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:59:18.177793;360;H=41;T=37;Hs=25.29391;sp=20;sf=12;rx_timestamp=2178769752; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 10:59:38.232598;361;H=38;T=37;Hs=25.79266;sp=2;sf=7;rx_timestamp=2199024682; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:00:01.681250;362;H=38;T=37;Hs=25.79266;sp=2;sf=12;rx_timestamp=2222071619; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:00:21.178878;363;H=38;T=37;Hs=25.79266;sp=20;sf=7;rx_timestamp=2241264628; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:00:43.723331;364;H=38;T=37;Hs=25.79266;sp=20;sf=12;rx_timestamp=2264307573; rssi=-100; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:01:06.672046;365;H=50;T=34;Hs=25.11578;sp=2;sf=7;rx_timestamp=2286656496; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:01:29.714295;366;H=50;T=34;Hs=25.11578;sp=2;sf=12;rx_timestamp=2309699430; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
