2024-07-02 10:24:10.292848;262;H=37;T=40;Hs=25.86391;sp=2;sf=12;rx_timestamp=71013963; rssi=-108; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;306;H=36;T=40;Hs=25.43641;sp=2;sf=12;rx_timestamp=1016131709; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:41:21.673394;310;H=40;T=39;Hs=25.29391;sp=2;sf=12;rx_timestamp=1101670468; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:42:47.199953;314;H=43;T=39;Hs=24.68828;sp=2;sf=12;rx_timestamp=1187205221; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:44:12.639282;318;H=37;T=40;Hs=25.11578;sp=2;sf=12;rx_timestamp=1272741980; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:45:37.692152;322;H=39;T=40;Hs=24.90203;sp=2;sf=12;rx_timestamp=1358281751; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:47:05.707696;326;H=37;T=40;Hs=25.08015;sp=2;sf=12;rx_timestamp=1445910515; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;330;H=37;T=40;Hs=24.90203;sp=2;sf=12;rx_timestamp=1533578283; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:49:58.718669;334;H=36;T=40;Hs=24.68828;sp=2;sf=12;rx_timestamp=1619115057; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:51:24.647627;338;H=40;T=39;Hs=24.86641;sp=2;sf=12;rx_timestamp=1704648848; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:52:50.188119;342;H=38;T=40;Hs=25.61453;sp=2;sf=12;rx_timestamp=1790186622; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:54:15.638218;346;H=38;T=41;Hs=25.04453;sp=2;sf=12;rx_timestamp=1875736426; rssi=-109; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:55:41.177816;350;H=38;T=41;Hs=24.83078;sp=2;sf=12;rx_timestamp=1961271212; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:57:08.708852;354;H=36;T=40;Hs=25.08015;sp=2;sf=12;rx_timestamp=2048901004; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 10:58:36.138576;358;H=41;T=37;Hs=25.29391;sp=2;sf=12;rx_timestamp=2136531814; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:00:01.681250;362;H=38;T=37;Hs=25.79266;sp=2;sf=12;rx_timestamp=2222071619; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:01:29.714295;366;H=50;T=34;Hs=25.11578;sp=2;sf=12;rx_timestamp=2309699430; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:02:55.144304;370;H=47;T=34;Hs=24.97328;sp=2;sf=12;rx_timestamp=2395236251; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:04:24.686430;374;H=40;T=38;Hs=25.18703;sp=2;sf=12;rx_timestamp=2484973066; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:05:50.262247;378;H=40;T=39;Hs=24.97328;sp=2;sf=12;rx_timestamp=2570510880; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:07:18.220442;382;H=36;T=40;Hs=25.04453;sp=2;sf=12;rx_timestamp=2658141696; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:08:43.696433;386;H=33;T=40;Hs=24.65266;sp=2;sf=12;rx_timestamp=2743676516; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:10:11.239752;390;H=33;T=42;Hs=24.79516;sp=2;sf=12;rx_timestamp=2831309338; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:11:36.164633;394;H=31;T=43;Hs=24.51015;sp=2;sf=12;rx_timestamp=2916845151; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:13:03.759174;398;H=34;T=42;Hs=24.47453;sp=2;sf=12;rx_timestamp=3004470978; rssi=-111; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;402;H=32;T=42;Hs=24.26078;sp=2;sf=12;rx_timestamp=3090006793; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:15:55.163550;406;H=32;T=42;Hs=24.68828;sp=2;sf=12;rx_timestamp=3175542627; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:17:20.733191;410;H=31;T=43;Hs=24.58141;sp=2;sf=12;rx_timestamp=3261106437; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:18:47.667975;414;H=32;T=42;Hs=24.26078;sp=2;sf=12;rx_timestamp=3346640266; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:20:13.252081;418;H=32;T=43;Hs=24.2964;sp=2;sf=12;rx_timestamp=3434104401; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:21:39.675653;422;H=29;T=43;Hs=24.47453;sp=2;sf=12;rx_timestamp=3519846914; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:23:07.202104;426;H=31;T=44;Hs=24.79516;sp=2;sf=12;rx_timestamp=3607475736; rssi=-111; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:24:32.732127;430;H=29;T=44;Hs=24.36765;sp=2;sf=12;rx_timestamp=3693011554; rssi=-112; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:26:00.215605;434;H=36;T=44;Hs=24.1539;sp=2;sf=12;rx_timestamp=3780482696; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:27:26.215195;438;H=32;T=44;Hs=24.40328;sp=2;sf=12;rx_timestamp=3866181216; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:28:51.743276;442;H=32;T=43;Hs=24.36765;sp=2;sf=12;rx_timestamp=3951715058; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:30:17.892701;446;H=30;T=43;Hs=24.47453;sp=2;sf=12;rx_timestamp=4037317887; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:31:42.671394;450;H=36;T=40;Hs=24.08265;sp=2;sf=12;rx_timestamp=4122843730; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:33:08.242393;454;H=38;T=36;Hs=24.4389;sp=2;sf=12;rx_timestamp=4208207879; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-02 11:34:34.154509;458;H=45;T=34;Hs=23.90453;sp=2;sf=12;rx_timestamp=4293905395; rssi=-112; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
