2024-07-05 16:41:17.589544;1281;H=93;T=20;Hs=59.28037;sp=2;sf=7;rx_timestamp=2211384443; rssi=-70; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:41:41.039559;1282;H=93;T=20;Hs=59.28037;sp=2;sf=12;rx_timestamp=2234429418; rssi=-70; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:42:00.034621;1283;H=93;T=20;Hs=59.28037;sp=20;sf=7;rx_timestamp=2253628442; rssi=-54; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:42:23.618514;1284;H=93;T=20;Hs=59.28037;sp=20;sf=12;rx_timestamp=2276665426; rssi=-55; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:42:43.545589;1285;H=93;T=20;Hs=59.06662;sp=2;sf=7;rx_timestamp=2296937367; rssi=-70; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:43:06.590342;1286;H=93;T=20;Hs=59.06662;sp=2;sf=12;rx_timestamp=2319979337; rssi=-71; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:43:26.089019;1287;H=93;T=20;Hs=59.06662;sp=20;sf=7;rx_timestamp=2339180360; rssi=-54; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:43:49.133265;1288;H=93;T=20;Hs=59.06662;sp=20;sf=12;rx_timestamp=2362219355; rssi=-57; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:44:09.096072;1289;H=93;T=20;Hs=59.13787;sp=2;sf=7;rx_timestamp=2382478301; rssi=-70; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:44:32.132219;1290;H=93;T=20;Hs=59.13787;sp=2;sf=12;rx_timestamp=2405522270; rssi=-71; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:45:14.570683;1292;H=93;T=20;Hs=59.13787;sp=20;sf=12;rx_timestamp=2447760279; rssi=-57; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:45:34.623906;1293;H=93;T=20;Hs=59.28037;sp=2;sf=7;rx_timestamp=2468019226; rssi=-70; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:45:57.117127;1294;H=93;T=20;Hs=59.28037;sp=2;sf=12;rx_timestamp=2491063206; rssi=-70; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:46:17.076444;1295;H=93;T=20;Hs=59.28037;sp=20;sf=7;rx_timestamp=2510262216; rssi=-54; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:47:00.089480;1297;H=93;T=20;Hs=59.1735;sp=2;sf=7;rx_timestamp=2553560113; rssi=-70; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:48:05.577943;1300;H=93;T=20;Hs=59.1735;sp=20;sf=12;rx_timestamp=2618841075; rssi=-53; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:48:25.707345;1301;H=93;T=20;Hs=58.99537;sp=2;sf=7;rx_timestamp=2639100078; rssi=-67; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:48:49.092013;1302;H=93;T=20;Hs=58.99537;sp=2;sf=12;rx_timestamp=2662142048; rssi=-68; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:49:07.555927;1303;H=93;T=20;Hs=58.99537;sp=20;sf=7;rx_timestamp=2681341060; rssi=-51; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:49:31.107034;1304;H=93;T=20;Hs=58.99537;sp=20;sf=12;rx_timestamp=2704381056; rssi=-53; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:49:53.551587;1305;H=93;T=20;Hs=59.28037;sp=2;sf=7;rx_timestamp=2726736991; rssi=-66; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:50:16.602569;1306;H=93;T=20;Hs=59.28037;sp=2;sf=12;rx_timestamp=2749779971; rssi=-67; snr=10.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:50:35.601167;1307;H=93;T=20;Hs=59.28037;sp=20;sf=7;rx_timestamp=2768980977; rssi=-51; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:50:58.658128;1308;H=93;T=20;Hs=59.28037;sp=20;sf=12;rx_timestamp=2792017968; rssi=-53; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:51:19.091833;1309;H=93;T=20;Hs=59.20912;sp=2;sf=7;rx_timestamp=2812277921; rssi=-66; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:51:42.142016;1310;H=93;T=20;Hs=59.20912;sp=2;sf=12;rx_timestamp=2835319888; rssi=-67; snr=10.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:52:00.638921;1311;H=93;T=20;Hs=59.20912;sp=20;sf=7;rx_timestamp=2854520903; rssi=-51; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:52:24.077826;1312;H=93;T=20;Hs=59.20912;sp=20;sf=12;rx_timestamp=2877559898; rssi=-52; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:52:46.070061;1313;H=93;T=20;Hs=59.13787;sp=2;sf=7;rx_timestamp=2899952852; rssi=-66; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:53:09.634828;1314;H=93;T=20;Hs=59.13787;sp=2;sf=12;rx_timestamp=2922995821; rssi=-67; snr=10.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:53:28.613291;1315;H=93;T=20;Hs=59.13787;sp=20;sf=7;rx_timestamp=2942196833; rssi=-50; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:53:51.555309;1316;H=93;T=20;Hs=59.13787;sp=20;sf=12;rx_timestamp=2965235827; rssi=-52; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:54:12.106079;1317;H=93;T=20;Hs=59.49412;sp=2;sf=7;rx_timestamp=2985491775; rssi=-66; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:54:35.048453;1318;H=93;T=20;Hs=59.49412;sp=2;sf=12;rx_timestamp=3008535748; rssi=-67; snr=10.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:54:54.090963;1319;H=93;T=20;Hs=59.49412;sp=20;sf=7;rx_timestamp=3027734758; rssi=-51; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:55:17.593163;1320;H=93;T=20;Hs=59.49412;sp=20;sf=12;rx_timestamp=3050773744; rssi=-51; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:55:38.592316;1321;H=93;T=20;Hs=59.06662;sp=2;sf=7;rx_timestamp=3071034697; rssi=-66; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:56:00.601547;1322;H=93;T=20;Hs=59.06662;sp=2;sf=12;rx_timestamp=3094076671; rssi=-68; snr=10.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:56:19.595320;1323;H=93;T=20;Hs=59.06662;sp=20;sf=7;rx_timestamp=3113279685; rssi=-51; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:56:43.138114;1324;H=93;T=20;Hs=59.06662;sp=20;sf=12;rx_timestamp=3136318676; rssi=-51; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:57:03.091598;1325;H=93;T=20;Hs=59.13787;sp=2;sf=7;rx_timestamp=3156576625; rssi=-67; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:57:26.138563;1326;H=93;T=20;Hs=59.13787;sp=2;sf=12;rx_timestamp=3179621597; rssi=-67; snr=10.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:57:45.153979;1327;H=93;T=20;Hs=59.13787;sp=20;sf=7;rx_timestamp=3198820616; rssi=-50; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:58:08.574346;1328;H=93;T=20;Hs=59.13787;sp=20;sf=12;rx_timestamp=3221857594; rssi=-52; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:58:28.633573;1329;H=93;T=20;Hs=59.13787;sp=2;sf=7;rx_timestamp=3242118545; rssi=-66; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:59:34.094895;1332;H=93;T=20;Hs=59.13787;sp=20;sf=12;rx_timestamp=3307453518; rssi=-53; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 16:59:54.634870;1333;H=94;T=21;Hs=59.031;sp=2;sf=7;rx_timestamp=3327710381; rssi=-68; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:00:16.612153;1334;H=94;T=21;Hs=59.031;sp=2;sf=12;rx_timestamp=3350589712; rssi=-68; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:00:36.669249;1335;H=94;T=21;Hs=59.031;sp=20;sf=7;rx_timestamp=3369947389; rssi=-51; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:00:59.113945;1336;H=94;T=21;Hs=59.031;sp=20;sf=12;rx_timestamp=3392991360; rssi=-53; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:01:22.077211;1337;H=93;T=20;Hs=59.06662;sp=2;sf=7;rx_timestamp=3415342390; rssi=-67; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:01:45.104241;1338;H=93;T=20;Hs=59.06662;sp=2;sf=12;rx_timestamp=3438385353; rssi=-68; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:02:03.694729;1339;H=93;T=20;Hs=59.06662;sp=20;sf=7;rx_timestamp=3457584368; rssi=-52; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:02:27.148435;1340;H=93;T=20;Hs=59.06662;sp=20;sf=12;rx_timestamp=3480623353; rssi=-52; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:02:47.606662;1341;H=93;T=20;Hs=58.95975;sp=2;sf=7;rx_timestamp=3500882302; rssi=-67; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:03:12.655062;1342;H=93;T=20;Hs=58.95975;sp=2;sf=12;rx_timestamp=3523926270; rssi=-67; snr=10.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:03:30.055155;1343;H=93;T=20;Hs=58.95975;sp=20;sf=7;rx_timestamp=3543127293; rssi=-54; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:03:52.596763;1344;H=93;T=20;Hs=58.95975;sp=20;sf=12;rx_timestamp=3566164271; rssi=-54; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:04:38.087268;1346;H=94;T=21;Hs=59.06662;sp=2;sf=12;rx_timestamp=3611559187; rssi=-70; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:04:57.642752;1347;H=94;T=21;Hs=59.06662;sp=20;sf=7;rx_timestamp=3630825197; rssi=-54; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:05:21.066471;1348;H=94;T=21;Hs=59.06662;sp=20;sf=12;rx_timestamp=3653864188; rssi=-58; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:05:40.641359;1349;H=94;T=21;Hs=59.13787;sp=2;sf=7;rx_timestamp=3674119138; rssi=-71; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:06:04.085204;1350;H=94;T=21;Hs=59.13787;sp=2;sf=12;rx_timestamp=3697161104; rssi=-70; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:06:23.153053;1351;H=94;T=21;Hs=59.13787;sp=20;sf=7;rx_timestamp=3716360122; rssi=-53; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:06:46.123451;1352;H=94;T=21;Hs=59.13787;sp=20;sf=12;rx_timestamp=3739395109; rssi=-54; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:07:06.578908;1353;H=94;T=21;Hs=59.20912;sp=2;sf=7;rx_timestamp=3759653051; rssi=-70; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:07:29.622189;1354;H=94;T=21;Hs=59.20912;sp=2;sf=12;rx_timestamp=3782693017; rssi=-70; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:07:48.623972;1355;H=94;T=21;Hs=59.20912;sp=20;sf=7;rx_timestamp=3801892034; rssi=-54; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:08:11.053397;1356;H=94;T=21;Hs=59.20912;sp=20;sf=12;rx_timestamp=3824929019; rssi=-54; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:08:32.108968;1357;H=93;T=20;Hs=59.42287;sp=2;sf=7;rx_timestamp=3845183970; rssi=-69; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:08:55.146300;1358;H=93;T=20;Hs=59.42287;sp=2;sf=12;rx_timestamp=3868223943; rssi=-71; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:09:14.145649;1359;H=93;T=20;Hs=59.42287;sp=20;sf=7;rx_timestamp=3887422945; rssi=-54; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:09:37.082506;1360;H=93;T=20;Hs=59.42287;sp=20;sf=12;rx_timestamp=3910459934; rssi=-55; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:10:20.089697;1362;H=93;T=20;Hs=59.42287;sp=2;sf=12;rx_timestamp=3953756844; rssi=-70; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:10:39.092321;1363;H=93;T=20;Hs=59.42287;sp=20;sf=7;rx_timestamp=3972955864; rssi=-53; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:11:02.620356;1364;H=93;T=20;Hs=59.42287;sp=20;sf=12;rx_timestamp=3995992854; rssi=-54; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:11:23.154088;1365;H=93;T=20;Hs=59.316;sp=2;sf=7;rx_timestamp=4016248715; rssi=-70; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:12:05.118214;1367;H=93;T=20;Hs=59.316;sp=20;sf=7;rx_timestamp=4058482710; rssi=-54; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:12:48.107532;1369;H=93;T=20;Hs=59.24475;sp=2;sf=7;rx_timestamp=4101779713; rssi=-69; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:13:11.149849;1370;H=93;T=20;Hs=59.24475;sp=2;sf=12;rx_timestamp=4124823683; rssi=-71; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:13:30.566827;1371;H=93;T=20;Hs=59.24475;sp=20;sf=7;rx_timestamp=4144035704; rssi=-54; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:13:53.111640;1372;H=93;T=20;Hs=59.24475;sp=20;sf=12;rx_timestamp=4167083688; rssi=-57; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:14:14.157376;1373;H=93;T=20;Hs=59.316;sp=2;sf=7;rx_timestamp=4187341545; rssi=-69; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:14:37.148746;1374;H=93;T=20;Hs=59.316;sp=2;sf=12;rx_timestamp=4210217874; rssi=-70; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:15:19.150096;1376;H=93;T=20;Hs=59.316;sp=20;sf=12;rx_timestamp=4252617517; rssi=-57; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:15:39.608551;1377;H=93;T=20;Hs=59.28037;sp=2;sf=7;rx_timestamp=4272873556; rssi=-69; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:16:02.157340;1378;H=93;T=20;Hs=59.28037;sp=2;sf=12;rx_timestamp=948226; rssi=-70; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
2024-07-05 17:16:21.643822;1379;H=93;T=20;Hs=59.28037;sp=20;sf=7;rx_timestamp=20146247; rssi=-60; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=0;obst=0
