2024-07-03 11:53:58.186583;353;H=37;T=39;Hs=46.91842;sp=2;sf=7;rx_timestamp=2287187341; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:54:20.582947;354;H=37;T=39;Hs=46.91842;sp=2;sf=12;rx_timestamp=2310230309; rssi=-111; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:54:39.677845;355;H=37;T=39;Hs=46.91842;sp=20;sf=7;rx_timestamp=2329425334; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:55:02.623001;356;H=37;T=39;Hs=46.91842;sp=20;sf=12;rx_timestamp=2352468301; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:55:23.177480;357;H=37;T=39;Hs=46.45529;sp=2;sf=7;rx_timestamp=2372724239; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:55:46.122539;358;H=37;T=39;Hs=46.45529;sp=2;sf=12;rx_timestamp=2395765203; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:56:05.112278;359;H=37;T=39;Hs=46.45529;sp=20;sf=7;rx_timestamp=2414960228; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:56:27.723826;360;H=37;T=39;Hs=46.45529;sp=20;sf=12;rx_timestamp=2438004193; rssi=-95; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:56:48.113224;361;H=37;T=39;Hs=46.7403;sp=2;sf=7;rx_timestamp=2458261094; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:57:12.117492;362;H=37;T=39;Hs=46.7403;sp=2;sf=12;rx_timestamp=2481141421; rssi=-112; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:57:30.651137;363;H=37;T=39;Hs=46.7403;sp=20;sf=7;rx_timestamp=2500498096; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:57:56.628478;364;H=37;T=39;Hs=46.7403;sp=20;sf=12;rx_timestamp=2523539055; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:58:14.153256;365;H=39;T=38;Hs=46.31279;sp=2;sf=7;rx_timestamp=2543798037; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:59:39.628961;369;H=41;T=38;Hs=46.45529;sp=2;sf=7;rx_timestamp=2629338939; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:00:02.636827;370;H=41;T=38;Hs=46.45529;sp=2;sf=12;rx_timestamp=2652381900; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:00:21.635216;371;H=41;T=38;Hs=46.45529;sp=20;sf=7;rx_timestamp=2671574927; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:00:44.676569;372;H=41;T=38;Hs=46.45529;sp=20;sf=12;rx_timestamp=2694615889; rssi=-95; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:01:07.135873;373;H=41;T=36;Hs=46.20592;sp=2;sf=7;rx_timestamp=2716977834; rssi=-109; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:02:12.123100;376;H=41;T=36;Hs=46.20592;sp=20;sf=12;rx_timestamp=2782258792; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:02:32.734127;377;H=40;T=36;Hs=46.38404;sp=2;sf=7;rx_timestamp=2802527728; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:02:55.634971;378;H=40;T=36;Hs=46.38404;sp=2;sf=12;rx_timestamp=2825568687; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:03:15.129998;379;H=40;T=36;Hs=46.38404;sp=20;sf=7;rx_timestamp=2844763716; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:03:38.168851;380;H=40;T=36;Hs=46.38404;sp=20;sf=12;rx_timestamp=2867806688; rssi=-95; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:04:02.634726;381;H=38;T=39;Hs=46.17029;sp=2;sf=7;rx_timestamp=2892255622; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:04:25.165068;382;H=38;T=39;Hs=46.17029;sp=2;sf=12;rx_timestamp=2915298584; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:04:44.658029;383;H=38;T=39;Hs=46.17029;sp=20;sf=7;rx_timestamp=2934491614; rssi=-97; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:05:07.100788;384;H=38;T=39;Hs=46.17029;sp=20;sf=12;rx_timestamp=2957534580; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:05:28.155287;385;H=38;T=39;Hs=46.45529;sp=2;sf=7;rx_timestamp=2977795529; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:05:50.597461;386;H=38;T=39;Hs=46.45529;sp=2;sf=12;rx_timestamp=3000836495; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:06:09.595848;387;H=38;T=39;Hs=46.45529;sp=20;sf=7;rx_timestamp=3020033523; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:06:33.166249;388;H=38;T=39;Hs=46.45529;sp=20;sf=12;rx_timestamp=3043074482; rssi=-97; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:06:54.645060;389;H=40;T=39;Hs=46.09904;sp=2;sf=7;rx_timestamp=3064465425; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:07:18.519876;390;H=40;T=39;Hs=46.09904;sp=2;sf=12;rx_timestamp=3087506377; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:07:37.160269;391;H=40;T=39;Hs=46.09904;sp=20;sf=7;rx_timestamp=3106699416; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:08:00.149010;392;H=40;T=39;Hs=46.09904;sp=20;sf=12;rx_timestamp=3129742386; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:08:20.156746;393;H=40;T=39;Hs=46.06341;sp=2;sf=7;rx_timestamp=3149995314; rssi=-111; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:08:43.101264;394;H=40;T=39;Hs=46.06341;sp=2;sf=12;rx_timestamp=3173036279; rssi=-111; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:09:02.596547;395;H=40;T=39;Hs=46.06341;sp=20;sf=7;rx_timestamp=3192231313; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:09:25.633956;396;H=40;T=39;Hs=46.06341;sp=20;sf=12;rx_timestamp=3215271272; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:09:45.689829;397;H=41;T=39;Hs=45.88529;sp=2;sf=7;rx_timestamp=3235527227; rssi=-112; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:10:08.133686;398;H=41;T=39;Hs=45.88529;sp=2;sf=12;rx_timestamp=3258568185; rssi=-112; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:10:27.632072;399;H=41;T=39;Hs=45.88529;sp=20;sf=7;rx_timestamp=3277761212; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:10:51.168057;400;H=41;T=39;Hs=45.88529;sp=20;sf=12;rx_timestamp=3300802180; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:11:11.138379;401;H=37;T=40;Hs=46.13466;sp=2;sf=7;rx_timestamp=3321057123; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:11:34.171388;402;H=37;T=40;Hs=46.13466;sp=2;sf=12;rx_timestamp=3344096086; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:11:53.294372;403;H=37;T=40;Hs=46.13466;sp=20;sf=7;rx_timestamp=3363289117; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:12:16.195671;404;H=37;T=40;Hs=46.13466;sp=20;sf=12;rx_timestamp=3386332079; rssi=-95; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:13:01.691283;406;H=38;T=38;Hs=45.74279;sp=2;sf=12;rx_timestamp=3431722985; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:13:21.587021;407;H=38;T=38;Hs=45.74279;sp=20;sf=7;rx_timestamp=3450915011; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:13:43.621577;408;H=38;T=38;Hs=45.74279;sp=20;sf=12;rx_timestamp=3473954973; rssi=-95; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:14:04.180610;409;H=38;T=38;Hs=45.56466;sp=2;sf=7;rx_timestamp=3494209913; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:14:27.616197;410;H=38;T=38;Hs=45.56466;sp=2;sf=12;rx_timestamp=3517248881; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:14:46.616959;411;H=38;T=38;Hs=45.56466;sp=20;sf=7;rx_timestamp=3536443911; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:15:31.626875;413;H=39;T=39;Hs=45.95654;sp=2;sf=7;rx_timestamp=3581829828; rssi=-111; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:16:36.671751;416;H=39;T=39;Hs=45.95654;sp=20;sf=12;rx_timestamp=3647102784; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:16:57.125654;417;H=39;T=39;Hs=45.67153;sp=2;sf=7;rx_timestamp=3667360724; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:17:21.417592;418;H=39;T=39;Hs=45.67153;sp=2;sf=12;rx_timestamp=3690401691; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:17:39.668977;419;H=39;T=39;Hs=45.67153;sp=20;sf=7;rx_timestamp=3709596724; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:18:02.616306;420;H=39;T=39;Hs=45.67153;sp=20;sf=12;rx_timestamp=3732637685; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:18:25.205791;421;H=37;T=40;Hs=45.95654;sp=2;sf=7;rx_timestamp=3754982624; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:18:47.709576;422;H=37;T=40;Hs=45.95654;sp=2;sf=12;rx_timestamp=3778023587; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:19:07.195046;423;H=37;T=40;Hs=45.95654;sp=20;sf=7;rx_timestamp=3797217621; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:19:30.676367;424;H=37;T=40;Hs=45.95654;sp=20;sf=12;rx_timestamp=3820298585; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:19:50.634402;425;H=36;T=40;Hs=45.92092;sp=2;sf=7;rx_timestamp=3840551529; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:20:13.669686;426;H=36;T=40;Hs=45.92092;sp=2;sf=12;rx_timestamp=3863592494; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:20:33.162814;427;H=36;T=40;Hs=45.92092;sp=20;sf=7;rx_timestamp=3882785525; rssi=-97; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:21:16.210307;429;H=39;T=39;Hs=45.20841;sp=2;sf=7;rx_timestamp=3926082428; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:21:38.698399;430;H=39;T=39;Hs=45.20841;sp=2;sf=12;rx_timestamp=3949123399; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:21:58.205210;431;H=39;T=39;Hs=45.20841;sp=20;sf=7;rx_timestamp=3968318423; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:22:21.702341;432;H=39;T=39;Hs=45.20841;sp=20;sf=12;rx_timestamp=3991358389; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:22:41.183859;433;H=41;T=38;Hs=45.06591;sp=2;sf=7;rx_timestamp=4011611341; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:23:05.587850;434;H=41;T=38;Hs=45.06591;sp=2;sf=12;rx_timestamp=4034652299; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:23:24.115740;435;H=41;T=38;Hs=45.06591;sp=20;sf=7;rx_timestamp=4053844338; rssi=-97; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:23:47.161328;436;H=41;T=38;Hs=45.06591;sp=20;sf=12;rx_timestamp=4076885303; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:24:30.217071;438;H=48;T=37;Hs=45.06591;sp=2;sf=12;rx_timestamp=4120182214; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:24:49.655992;439;H=48;T=37;Hs=45.06591;sp=20;sf=7;rx_timestamp=4139375241; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:25:13.417143;440;H=48;T=37;Hs=45.06591;sp=20;sf=12;rx_timestamp=4162416206; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:25:34.638301;441;H=48;T=35;Hs=45.35091;sp=2;sf=7;rx_timestamp=4184763148; rssi=-111; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:25:58.589841;442;H=48;T=35;Hs=45.35091;sp=2;sf=12;rx_timestamp=4207804114; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:26:17.178319;443;H=48;T=35;Hs=45.35091;sp=20;sf=7;rx_timestamp=4226997152; rssi=-96; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:26:40.116130;444;H=48;T=35;Hs=45.35091;sp=20;sf=12;rx_timestamp=4250038114; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:27:00.689477;445;H=48;T=35;Hs=45.10153;sp=2;sf=7;rx_timestamp=4270293061; rssi=-111; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:27:23.710490;446;H=48;T=35;Hs=45.10153;sp=2;sf=12;rx_timestamp=4293332026; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:27:42.702154;447;H=48;T=35;Hs=45.10153;sp=20;sf=7;rx_timestamp=17556766; rssi=-96; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
