2024-07-05 14:05:24.710439;846;H=55;T=32;Hs=59.70788;sp=2;sf=12;rx_timestamp=2351673961; rssi=-110; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:06:49.741670;850;H=55;T=32;Hs=59.70788;sp=2;sf=12;rx_timestamp=2437222706; rssi=-110; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:08:15.194355;854;H=54;T=32;Hs=59.95725;sp=2;sf=12;rx_timestamp=2522765449; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:09:40.663912;858;H=51;T=34;Hs=59.886;sp=2;sf=12;rx_timestamp=2608138456; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:11:08.750218;862;H=55;T=33;Hs=59.67225;sp=2;sf=12;rx_timestamp=2695931897; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:12:34.209285;866;H=54;T=33;Hs=59.56537;sp=2;sf=12;rx_timestamp=2781471605; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:13:59.729959;870;H=50;T=33;Hs=59.77912;sp=2;sf=12;rx_timestamp=2867005315; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:15:24.677310;874;H=49;T=34;Hs=59.81475;sp=2;sf=12;rx_timestamp=2952547037; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:16:50.745566;878;H=46;T=36;Hs=59.7435;sp=2;sf=12;rx_timestamp=3037920047; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:18:16.182280;882;H=43;T=37;Hs=59.4585;sp=2;sf=12;rx_timestamp=3123458704; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:19:41.736382;886;H=42;T=38;Hs=59.601;sp=2;sf=12;rx_timestamp=3209010327; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:21:07.740624;890;H=39;T=38;Hs=59.67225;sp=2;sf=12;rx_timestamp=3294711692; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;894;H=40;T=39;Hs=59.92163;sp=2;sf=12;rx_timestamp=3380250328; rssi=-111; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:25:23.750481;902;H=37;T=39;Hs=60.0285;sp=2;sf=12;rx_timestamp=3551211931; rssi=-109; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:29:40.186678;914;H=36;T=40;Hs=59.81475;sp=2;sf=12;rx_timestamp=3808049446; rssi=-110; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:31:08.233603;918;H=42;T=36;Hs=60.13538;sp=2;sf=12;rx_timestamp=3895676050; rssi=-110; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:32:33.765072;922;H=42;T=36;Hs=59.70788;sp=2;sf=12;rx_timestamp=3981205675; rssi=-109; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:33:59.676863;926;H=46;T=35;Hs=59.77912;sp=2;sf=12;rx_timestamp=4066735299; rssi=-110; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
