2024-07-05 13:47:30.232119;796;H=46;T=34;Hs=59.92163;sp=20;sf=12;rx_timestamp=1277627473; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:47:50.690801;797;H=53;T=33;Hs=59.85037;sp=2;sf=7;rx_timestamp=1297886371; rssi=-111; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:48:13.729392;798;H=53;T=33;Hs=59.85037;sp=2;sf=12;rx_timestamp=1320929267; rssi=-110; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:48:32.734976;799;H=53;T=33;Hs=59.85037;sp=20;sf=7;rx_timestamp=1340125257; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:48:56.174618;800;H=53;T=33;Hs=59.85037;sp=20;sf=12;rx_timestamp=1363167163; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:49:58.686191;803;H=49;T=32;Hs=60.456;sp=20;sf=7;rx_timestamp=1425663832; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:50:21.168523;804;H=49;T=32;Hs=60.456;sp=20;sf=12;rx_timestamp=1448545113; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:50:41.675217;805;H=54;T=31;Hs=59.85037;sp=2;sf=7;rx_timestamp=1468965728; rssi=-113; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:51:04.656535;806;H=54;T=31;Hs=59.85037;sp=2;sf=12;rx_timestamp=1492046648; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:51:23.682686;807;H=54;T=31;Hs=59.85037;sp=20;sf=7;rx_timestamp=1511242621; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
