2024-07-05 11:01:38.429144;332;H=38;T=40;Hs=60.84788;sp=20;sf=12;rx_timestamp=1482318204; rssi=-100; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:01:58.890358;333;H=38;T=41;Hs=60.84788;sp=2;sf=7;rx_timestamp=1502574145; rssi=-117; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:02:21.930187;334;H=38;T=41;Hs=60.84788;sp=2;sf=12;rx_timestamp=1525618094; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:02:40.931863;335;H=38;T=41;Hs=60.84788;sp=20;sf=7;rx_timestamp=1544813114; rssi=-101; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:03:03.869279;336;H=38;T=41;Hs=60.84788;sp=20;sf=12;rx_timestamp=1567856066; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:03:26.425085;337;H=37;T=41;Hs=60.95476;sp=2;sf=7;rx_timestamp=1590214000; rssi=-117; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:03:49.364588;338;H=37;T=41;Hs=60.95476;sp=2;sf=12;rx_timestamp=1613254951; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:04:08.366319;339;H=37;T=41;Hs=60.95476;sp=20;sf=7;rx_timestamp=1632449974; rssi=-101; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:04:31.403235;340;H=37;T=41;Hs=60.95476;sp=20;sf=12;rx_timestamp=1655492927; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;341;H=34;T=41;Hs=60.8835;sp=2;sf=7;rx_timestamp=1675747811; rssi=-117; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:05:14.441857;342;H=34;T=41;Hs=60.8835;sp=2;sf=12;rx_timestamp=1698628126; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:06:17.912800;345;H=37;T=41;Hs=60.77663;sp=2;sf=7;rx_timestamp=1761298731; rssi=-117; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:06:40.366554;346;H=37;T=41;Hs=60.77663;sp=2;sf=12;rx_timestamp=1784352682; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:06:59.360406;347;H=37;T=41;Hs=60.77663;sp=20;sf=7;rx_timestamp=1803547704; rssi=-101; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:07:22.903973;348;H=37;T=41;Hs=60.77663;sp=20;sf=12;rx_timestamp=1826590653; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:07:42.858568;349;H=42;T=41;Hs=60.84788;sp=2;sf=7;rx_timestamp=1846845586; rssi=-117; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:08:06.404251;350;H=42;T=41;Hs=60.84788;sp=2;sf=12;rx_timestamp=1869887539; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;351;H=42;T=41;Hs=60.84788;sp=20;sf=7;rx_timestamp=1889080563; rssi=-101; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:08:48.440646;352;H=42;T=41;Hs=60.84788;sp=20;sf=12;rx_timestamp=1912123517; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:09:08.390013;353;H=37;T=41;Hs=60.741;sp=2;sf=7;rx_timestamp=1932375385; rssi=-117; snr=-5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:09:31.378995;354;H=37;T=41;Hs=60.741;sp=2;sf=12;rx_timestamp=1955258676; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:09:50.933570;355;H=37;T=41;Hs=60.741;sp=20;sf=7;rx_timestamp=1974615340; rssi=-101; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:10:13.910759;356;H=37;T=41;Hs=60.741;sp=20;sf=12;rx_timestamp=1997493655; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:10:34.432273;357;H=37;T=42;Hs=60.95476;sp=2;sf=7;rx_timestamp=2017914317; rssi=-117; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:10:57.375583;358;H=37;T=42;Hs=60.95476;sp=2;sf=12;rx_timestamp=2040955269; rssi=-116; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:11:16.872369;359;H=37;T=42;Hs=60.95476;sp=20;sf=7;rx_timestamp=2060151289; rssi=-101; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;360;H=37;T=42;Hs=60.95476;sp=20;sf=12;rx_timestamp=2083192247; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:11:59.368866;361;H=37;T=42;Hs=60.77663;sp=2;sf=7;rx_timestamp=2103448188; rssi=-117; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
