2024-07-05 11:29:30.889818;410;H=53;T=34;Hs=60.91913;sp=2;sf=12;rx_timestamp=3155056630; rssi=-116; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:30:56.925418;414;H=56;T=33;Hs=60.56288;sp=2;sf=12;rx_timestamp=3240591524; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:32:23.424675;418;H=57;T=32;Hs=60.77663;sp=2;sf=12;rx_timestamp=3326156419; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:33:48.437540;422;H=55;T=34;Hs=60.77663;sp=2;sf=12;rx_timestamp=3411691318; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:35:13.968825;426;H=46;T=37;Hs=60.77663;sp=2;sf=12;rx_timestamp=3497227209; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:36:38.954404;430;H=43;T=39;Hs=60.8835;sp=2;sf=12;rx_timestamp=3582611435; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:38:04.891394;434;H=42;T=40;Hs=60.456;sp=2;sf=12;rx_timestamp=3668150282; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:39:30.420956;438;H=40;T=40;Hs=60.456;sp=2;sf=12;rx_timestamp=3753681174; rssi=-116; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:40:55.527327;442;H=38;T=40;Hs=60.56288;sp=2;sf=12;rx_timestamp=3839379792; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;446;H=37;T=40;Hs=60.52725;sp=2;sf=12;rx_timestamp=3924918677; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:43:46.427670;450;H=37;T=40;Hs=60.5985;sp=2;sf=12;rx_timestamp=4010288903; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:45:11.933366;454;H=41;T=40;Hs=60.38476;sp=2;sf=12;rx_timestamp=4095986474; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:46:37.971262;458;H=39;T=41;Hs=60.741;sp=2;sf=12;rx_timestamp=4181424642; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:48:03.503562;462;H=38;T=41;Hs=60.20662;sp=2;sf=12;rx_timestamp=4267114256; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:49:28.890420;466;H=37;T=42;Hs=60.31351;sp=2;sf=12;rx_timestamp=57673861; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:50:54.489536;470;H=36;T=42;Hs=60.38476;sp=2;sf=12;rx_timestamp=143239743; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;474;H=36;T=42;Hs=60.27788;sp=2;sf=12;rx_timestamp=228768649; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
