2024-07-05 10:22:39.666455;223;H=44;T=39;Hs=61.66726;sp=20;sf=7;rx_timestamp=3880312782; rssi=-105; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:23:02.638184;224;H=44;T=39;Hs=61.66726;sp=20;sf=12;rx_timestamp=3903388674; rssi=-105; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:23:22.596824;225;H=42;T=39;Hs=61.91664;sp=2;sf=7;rx_timestamp=3923646556; rssi=-121; snr=-7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:23:46.130333;226;H=42;T=39;Hs=61.91664;sp=2;sf=12;rx_timestamp=3946686453; rssi=-119; snr=-6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:24:05.129029;227;H=42;T=39;Hs=61.91664;sp=20;sf=7;rx_timestamp=3965883433; rssi=-105; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:25:11.177853;230;H=45;T=38;Hs=61.56038;sp=2;sf=12;rx_timestamp=4032227095; rssi=-121; snr=-7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:25:30.172088;231;H=45;T=38;Hs=61.56038;sp=20;sf=7;rx_timestamp=4051420064; rssi=-105; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:25:53.106599;232;H=45;T=38;Hs=61.56038;sp=20;sf=12;rx_timestamp=4074460959; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:26:13.668557;233;H=46;T=37;Hs=61.56038;sp=2;sf=7;rx_timestamp=4094718849; rssi=-122; snr=-8.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:26:36.609421;234;H=46;T=37;Hs=61.56038;sp=2;sf=12;rx_timestamp=4117759741; rssi=-120; snr=-7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:26:55.604688;235;H=46;T=37;Hs=61.56038;sp=20;sf=7;rx_timestamp=4136954706; rssi=-105; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:27:19.154020;236;H=46;T=37;Hs=61.56038;sp=20;sf=12;rx_timestamp=4159997604; rssi=-106; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:27:39.604273;237;H=42;T=38;Hs=61.80976;sp=2;sf=7;rx_timestamp=4180255483; rssi=-122; snr=-8.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:28:02.574802;238;H=42;T=38;Hs=61.80976;sp=2;sf=12;rx_timestamp=4203297372; rssi=-120; snr=-6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:29:29.680773;242;H=48;T=38;Hs=61.56038;sp=2;sf=12;rx_timestamp=4290929004; rssi=-121; snr=-7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
2024-07-05 10:29:48.678754;243;H=48;T=38;Hs=61.56038;sp=20;sf=7;rx_timestamp=15154674; rssi=-105; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=50;dist=10;obst=0
